# Created by Octave 3.8.1, Mon Sep 07 23:11:29 2015 IST <specas@Spec-Ubuntu>
# name: theta2
# type: matrix
# rows: 2
# columns: 126
 -0.1247543071686252 -0.00199506692510761 0.1737044728801886 0.06463082814890714 0.1519107048881857 -0.1310235420591967 -0.172546986706643 -0.08255885950498593 -0.0006486448929918832 -0.003942097721598465 0.03430775062992449 -0.1710487950576196 -0.008222723850426307 0.1445101453678999 -0.1118056697291347 -0.1577841351298872 -0.07807503479140289 -0.1745766103035153 0.03980049790887009 -0.03662465096439551 -0.1582145103944772 0.1293849587906849 -0.0005892666854061217 -0.07655946940724562 -0.1707105145890621 -0.1734185201534849 0.01969942566288585 0.1723918082489448 0.08061964693805508 0.1628703063322148 -0.06166281373776926 -0.03627433253745101 -0.09779241791606376 0.1294268005503722 -0.00361235736202745 -0.04981026105212148 0.002012077465913759 0.1720620500241981 -0.1097709234837674 -0.113704369700758 -0.07075062983367456 0.1708909056533877 -0.1684977192205514 0.06703329750689703 -0.008743678204863679 0.01145280631129887 -0.08496392386696251 0.1504913899342233 -0.07318827771568283 -0.1715587961665676 0.0102525130369294 -0.1720601549393345 -0.1422332459937717 -0.0734294777603271 9.392890058745342e-05 0.1117065708172948 0.1675486367275477 0.003299628534942826 -0.1042474447961931 -0.1743585421998493 0.1702039851871145 0.1315214443656345 -0.1449821967930339 -0.04272834490809819 0.1659703822574756 -0.1572195510525811 -0.04028817966991488 0.02537201098475986 -0.1674185455664516 0.09809224139989675 -0.07164650702563338 0.1671751016984092 0.121960814658683 0.0171316177423232 -0.1724306267356213 -0.0629806026273472 -0.1384459939006233 -0.00633310513424655 -0.006788825906586624 -0.04680779012451554 0.06819016268127269 0.09991231311873901 0.05863447752319578 -0.001331447708709148 -0.1205279061913826 -0.08112220720746162 -0.1256748676081968 0.03135397313684876 -0.1526878325161579 0.1709203675679139 -0.1465629890832332 0.1700592968436611 -0.1097864275198181 -0.03899144470128572 0.1720938708568956 0.1569229235211041 -0.1686948682735675 -0.172996082095753 0.1740119276754887 0.1122813689522304 0.1695496415260545 -0.05329042131850006 0.1224070499705578 0.1607016500194662 0.1732533772887742 -0.1626802180272282 0.09554781374118755 0.1422914398142223 -0.02251399881829277 -0.06973820782115217 0.002293201707771228 0.0357161327555067 0.1680911243783835 -0.1206842457850363 0.07429149106078785 0.1730691512199405 -0.00792929213279096 -0.0735145176419935 -0.1729015484421298 -0.1578907034711162 0.1728018340389374 -0.1656168817043401 0.06928619378502979 0.1542183680524598 -0.1339068564373625 -0.01193327097186818
 0.2670803856622266 0.001963192048434332 -0.1745003903058251 -0.06172769142304922 -0.1533106862790661 0.1251469551991349 0.1662353550045235 0.08415612985175988 -0.0002214746250787129 0.005052069644677581 -0.03464340205070505 0.1650321895619545 -0.0001165498369751471 -0.1363037812617661 0.1058672845067433 0.1534708511353597 0.06988992888497894 0.1706714858739974 -0.04330572186922173 0.03361542662075147 0.156756811290829 -0.1245556119124992 -0.000133226696568231 0.07751440688953982 0.1660728040161575 0.1700800762450732 -0.02261798784345854 -0.1738930993206669 -0.08503098715599658 -0.1619903518615547 0.05186339092467203 0.0386670347738453 0.09588287028869193 -0.1286277995369678 -0.004399875912239087 0.03960419401153842 -0.007261127202989396 -0.1730364296342101 0.1118061870805305 0.104568646426992 0.07387504017332627 -0.1717691113392182 0.1645340712451883 -0.07820191152375987 0.0022442835836472 -0.0167304260173442 0.08122125469255313 -0.1507943396814694 0.07640550042892751 0.1672447134836185 -0.008787317102438639 0.1663854863392109 0.1364854157620155 0.06937279393044207 -0.006466237745119596 -0.10033926916709 -0.1689135494431918 -0.008135153528633672 0.108163536759962 0.1696886764991501 -0.1671406186566783 -0.1318800485846167 0.1430829654730656 0.03968177845188237 -0.1665134716114222 0.1521441932990221 0.04012485375809751 -0.02393551961488627 0.1626825390031821 -0.1050669973522478 0.06836169061728788 -0.1680779602777519 -0.1256095249388448 -0.01957456462446224 0.1684409970383831 0.05912047537954734 0.1316371248812019 -0.002592624959009416 0.004097081498653099 0.04595655940777024 -0.06579358504183093 -0.1098169719581103 -0.05829375867880114 0.001462746906736746 0.1170359980997088 0.07362965956046007 0.126850866429077 -0.02662214863408589 0.1459158750992015 -0.1706863521347041 0.1420515379281516 -0.1695044504756261 0.1060346633900862 0.03587520096283472 -0.1724368547140606 -0.1584218633878532 0.1652306616968969 0.1690692376794574 -0.1745557410423518 -0.1120057867732212 -0.1713201672056699 0.05458320537865486 -0.1184192256222242 -0.1608273846294503 -0.1743639044078058 0.1584566687324252 -0.1020917956886809 -0.1438082089002571 0.02613748238732581 0.0632250606878411 -0.00917696848693408 -0.03356237789585775 -0.1671377814798155 0.1154539480222518 -0.07439278360993333 -0.1726425553105074 0.007806765234330299 0.07239776254736338 0.1686717218364965 0.1542536357550219 -0.1721238202344446 0.1575838711448917 -0.07160868413050996 -0.1535714065992494 0.1281727306412107 0.004351857880269641


